5.687372493127366369e+00 1.712257819499928857e+01 1.369645580024636544e+01 -1.292119852256381307e+01 -1.145728694057835817e+01
5.688094579847427390e+00 1.712910083239282955e+01 1.366597443627964203e+01 -1.292175556109571311e+01 -1.146054548561545872e+01
5.688816666567488411e+00 1.713562512605552257e+01 1.363554509750198918e+01 -1.292231150075224022e+01 -1.146379970811667093e+01
5.689538753287549433e+00 1.714215107619762790e+01 1.360516769765627565e+01 -1.292286634303908421e+01 -1.146704961338722484e+01
5.690260840007610454e+00 1.714867868302940934e+01 1.357484215063234068e+01 -1.292342008945991516e+01 -1.147029520672559677e+01
5.690982926727671476e+00 1.715520794676111649e+01 1.354456837046672923e+01 -1.292397274151638520e+01 -1.147353649342350046e+01
5.691705013447731609e+00 1.716173886760300604e+01 1.351434627134246647e+01 -1.292452430070813918e+01 -1.147677347876591902e+01
5.692427100167792631e+00 1.716827144576534891e+01 1.348417576758861536e+01 -1.292507476853281290e+01 -1.148000616803111029e+01
5.693149186887853652e+00 1.717480568145840181e+01 1.345405677368033714e+01 -1.292562414648602065e+01 -1.148323456649058372e+01
5.693871273607914674e+00 1.718134157489241787e+01 1.342398920423834596e+01 -1.292617243606138722e+01 -1.148645867940915721e+01
5.694593360327975695e+00 1.718787912627765380e+01 1.339397297402879516e+01 -1.292671963875052654e+01 -1.148967851204492874e+01
5.695315447048036717e+00 1.719441833582436985e+01 1.336400799796298067e+01 -1.292726575604305950e+01 -1.149289406964931359e+01
5.696037533768096850e+00 1.720095920374281917e+01 1.333409419109712246e+01 -1.292781078942660500e+01 -1.149610535746701778e+01
5.696759620488157871e+00 1.720750173024327268e+01 1.330423146863188677e+01 -1.292835474038679067e+01 -1.149931238073610373e+01
5.697481707208218893e+00 1.721404591553598706e+01 1.327441974591253704e+01 -1.292889761040725638e+01 -1.150251514468792990e+01
5.698203793928279914e+00 1.722059175983121548e+01 1.324465893842830511e+01 -1.292943940096964539e+01 -1.150571365454721473e+01
5.698925880648340936e+00 1.722713926333921108e+01 1.321494896181229883e+01 -1.292998011355362564e+01 -1.150890791553202419e+01
5.699647967368401957e+00 1.723368842627024122e+01 1.318528973184123032e+01 -1.293051974963688089e+01 -1.151209793285378424e+01
5.700370054088462979e+00 1.724023924883456615e+01 1.315568116443522584e+01 -1.293105831069510359e+01 -1.151528371171726484e+01
5.701092140808523112e+00 1.724679173124242837e+01 1.312612317565736575e+01 -1.293159579820202509e+01 -1.151846525732064563e+01
5.701814227528584134e+00 1.725334587370410233e+01 1.309661568171354418e+01 -1.293213221362939613e+01 -1.152164257485548227e+01
5.702536314248645155e+00 1.725990167642984474e+01 1.306715859895243526e+01 -1.293266755844699034e+01 -1.152481566950670455e+01
5.703258400968706177e+00 1.726645913962990875e+01 1.303775184386484121e+01 -1.293320183412262381e+01 -1.152798454645266801e+01
5.703980487688767198e+00 1.727301826351456171e+01 1.300839533308366036e+01 -1.293373504212214087e+01 -1.153114921086513789e+01
5.704702574408828220e+00 1.727957904829404967e+01 1.297908898338367756e+01 -1.293426718390941765e+01 -1.153430966790928913e+01
5.705424661128888353e+00 1.728614149417862933e+01 1.294983271168120531e+01 -1.293479826094637986e+01 -1.153746592274373128e+01
5.706146747848949374e+00 1.729270560137857871e+01 1.292062643503385821e+01 -1.293532827469298851e+01 -1.154061798052051735e+01
5.706868834569010396e+00 1.729927137010414029e+01 1.289147007064024208e+01 -1.293585722660725068e+01 -1.154376584638514558e+01
5.707590921289071417e+00 1.730583880056557433e+01 1.286236353583987757e+01 -1.293638511814522829e+01 -1.154690952547657901e+01
5.708313008009132439e+00 1.731240789297314819e+01 1.283330674811280403e+01 -1.293691195076102041e+01 -1.155004902292722768e+01
5.709035094729193460e+00 1.731897864753710792e+01 1.280429962507935571e+01 -1.293743772590679519e+01 -1.155318434386299487e+01
