8.454468524575895483e-01 0.000000000000000000e+00 6.029913870945001753e-01 6.004805437743676588e-03
8.452089272777568718e-01 0.000000000000000000e+00 6.025353647899003295e-01 5.944754599199048029e-03
8.449709557044362551e-01 0.000000000000000000e+00 6.020796077585703898e-01 6.001773398846194096e-03
8.447329377308767651e-01 0.000000000000000000e+00 6.016241158606469019e-01 6.058987834205387113e-03
8.444948733503256921e-01 0.000000000000000000e+00 6.011688889563477911e-01 5.999328416870119973e-03
8.442567625560341016e-01 0.000000000000000000e+00 6.007139269059519338e-01 6.056878254240033455e-03
8.440186053412468414e-01 0.000000000000000000e+00 6.002592295698091496e-01 5.997470375324581715e-03
8.437804016992132006e-01 0.000000000000000000e+00 5.998047968083485282e-01 6.055355581874061199e-03
8.435421516231759176e-01 0.000000000000000000e+00 5.993506284820599994e-01 6.113436436526731299e-03
8.433038551063830601e-01 0.000000000000000000e+00 5.988967244515048804e-01 6.054419701045837821e-03
8.430655121420749243e-01 0.000000000000000000e+00 5.984430845773230923e-01 6.112835892809115323e-03
8.428271227234978014e-01 0.000000000000000000e+00 5.979897087202145078e-01 6.054070495973312704e-03
8.425886868438894339e-01 0.000000000000000000e+00 5.975365967409551615e-01 6.112821992407230232e-03
8.423502044964968904e-01 0.000000000000000000e+00 5.970837485003903655e-01 6.171769149901085161e-03
8.421116756745560261e-01 0.000000000000000000e+00 5.966311638594357092e-01 6.113394619970069499e-03
8.418731003713094685e-01 0.000000000000000000e+00 5.961788426790727291e-01 6.172677050678559985e-03
8.416344785799922956e-01 0.000000000000000000e+00 5.957267848203621208e-01 6.114553660420574133e-03
8.413958102938455808e-01 0.000000000000000000e+00 5.952749901444266412e-01 6.174171332297306858e-03
8.411570955061048460e-01 0.000000000000000000e+00 5.948234585124583251e-01 6.116298998964042610e-03
8.409183342100037262e-01 0.000000000000000000e+00 5.943721897857286995e-01 6.176251880112976211e-03
8.406795263987809630e-01 0.000000000000000000e+00 5.939211838255702425e-01 6.236400436892830523e-03
8.404406720656673047e-01 0.000000000000000000e+00 5.934704404933848210e-01 6.178918579757358698e-03
8.402017712038993835e-01 0.000000000000000000e+00 5.930199596506543491e-01 6.239402315201036942e-03
8.399628238067061714e-01 0.000000000000000000e+00 5.925697411589185837e-01 6.182171317143381195e-03
8.397238298673221912e-01 0.000000000000000000e+00 5.921197848797944419e-01 6.242990199745585000e-03
8.394847893789749715e-01 0.000000000000000000e+00 5.916700906749663424e-01 6.186009978459611203e-03
8.392457023348975920e-01 0.000000000000000000e+00 5.912206584061904246e-01 6.247163976869002378e-03
8.390065687283152496e-01 0.000000000000000000e+00 5.907714879352862214e-01 6.308513666573173362e-03
8.387673885524580264e-01 0.000000000000000000e+00 5.903225791241534237e-01 6.251923533186903859e-03
8.385281618005525628e-01 0.000000000000000000e+00 5.898739318347530070e-01 6.313608308939705482e-03
8.382888884658268314e-01 0.000000000000000000e+00 5.894255459291146693e-01 6.257268755595818410e-03
8.380495685415022544e-01 0.000000000000000000e+00 5.889774212693473787e-01 6.319288586436155875e-03
8.378102020208074707e-01 0.000000000000000000e+00 5.885295577176202775e-01 6.263199531271468334e-03
8.375707888969620152e-01 0.000000000000000000e+00 5.880819551361724518e-01 6.325554386385462413e-03
8.373313291631917510e-01 0.000000000000000000e+00 5.876346133873209254e-01 6.388104949551831613e-03
8.370918228127171012e-01 0.000000000000000000e+00 5.871875323334422303e-01 6.332405596392004510e-03
8.368522698387570458e-01 0.000000000000000000e+00 5.867407118369860619e-01 6.395291154922100318e-03
8.366126702345348942e-01 0.000000000000000000e+00 5.862941517604769448e-01 6.339842104334275641e-03
8.363730239932661847e-01 0.000000000000000000e+00 5.858478519665004658e-01 6.403062627811428875e-03
8.361333311081723396e-01 0.000000000000000000e+00 5.854018123177120447e-01 6.347863798366881749e-03
8.358935915724677868e-01 0.000000000000000000e+00 5.849560326768451501e-01 6.411419256522860044e-03
8.356538053793718390e-01 0.000000000000000000e+00 5.845105129066933136e-01 6.356470566924676824e-03
8.354139725220968149e-01 0.000000000000000000e+00 5.840652528701198998e-01 6.420360929645235748e-03
8.351740929938603619e-01 0.000000000000000000e+00 5.836202524300654337e-01 6.484447020312616994e-03
8.349341667878731332e-01 0.000000000000000000e+00 5.831755114495302816e-01 6.429887536036460460e-03
8.346941938973513331e-01 0.000000000000000000e+00 5.827310297915888615e-01 6.494308503442014491e-03
8.344541743155047264e-01 0.000000000000000000e+00 5.822868073193840921e-01 6.439998964835769169e-03
8.342141080355435223e-01 0.000000000000000000e+00 5.818428438961286142e-01 6.504754779254273700e-03
8.339739950506775967e-01 0.000000000000000000e+00 5.813991393850983513e-01 6.450695105458231771e-03
8.337338353541203784e-01 0.000000000000000000e+00 5.809556936496492741e-01 6.515785737316259763e-03
8.334936289390779685e-01 0.000000000000000000e+00 5.805125065531965278e-01 6.461975847594142452e-03
8.332533757987558021e-01 0.000000000000000000e+00 5.800695779592240919e-01 6.527401267469729040e-03
8.330130759263634221e-01 0.000000000000000000e+00 5.796269077312946605e-01 6.473841081208714376e-03
8.327727293151039323e-01 0.000000000000000000e+00 5.791844957330299914e-01 6.539601259835409186e-03
8.325323359581849880e-01 0.000000000000000000e+00 5.787423418281208987e-01 6.486290696547269974e-03
8.322918958488071395e-01 0.000000000000000000e+00 5.783004458803361336e-01 6.552385604807559050e-03
8.320514089801769320e-01 0.000000000000000000e+00 5.778588077535024015e-01 6.499324584127885718e-03
8.318108753454934723e-01 0.000000000000000000e+00 5.774174273115215694e-01 6.565754193055328702e-03
8.315702949379606412e-01 0.000000000000000000e+00 5.769763044183615630e-01 6.632379559448453588e-03
8.313296677507759913e-01 0.000000000000000000e+00 5.765354389380620281e-01 6.579706915528199529e-03
8.310889937771421820e-01 0.000000000000000000e+00 5.760948307347237840e-01 6.646666956557495398e-03
8.308482730102560998e-01 0.000000000000000000e+00 5.756544796725279189e-01 6.594243663446658354e-03
8.306075054433139648e-01 0.000000000000000000e+00 5.752143856157138080e-01 6.661538350539591979e-03
8.303666910695153280e-01 0.000000000000000000e+00 5.747745484285905482e-01 6.609364328310385339e-03
8.301258298820521908e-01 0.000000000000000000e+00 5.743349679755436199e-01 6.676993633040889664e-03
8.298849218741248812e-01 0.000000000000000000e+00 5.738956441210185666e-01 6.625068801896533133e-03
8.296439670389234022e-01 0.000000000000000000e+00 5.734565767295294325e-01 6.693032695991307790e-03
8.294029653696438631e-01 0.000000000000000000e+00 5.730177656656672003e-01 6.641356976249179755e-03
8.291619168594758227e-01 0.000000000000000000e+00 5.725792107940809172e-01 6.709655431589384156e-03
8.289208215016133918e-01 0.000000000000000000e+00 5.721409119794921283e-01 6.658228743696592566e-03
8.286796792892441310e-01 0.000000000000000000e+00 5.717028690866957641e-01 6.726861732313765829e-03
8.284384902155613739e-01 0.000000000000000000e+00 5.712650819805467073e-01 6.675683996840264811e-03
8.281972542737500165e-01 0.000000000000000000e+00 5.708275505259687854e-01 6.744651490915576364e-03
8.279559714570015050e-01 0.000000000000000000e+00 5.703902745879620984e-01 6.693722628554249487e-03
8.277146417584992921e-01 0.000000000000000000e+00 5.699532540315871421e-01 6.763024600424411004e-03
8.274732651714331588e-01 0.000000000000000000e+00 5.695164887219710259e-01 6.712344531991376595e-03
8.272318416889862247e-01 0.000000000000000000e+00 5.690799785243189080e-01 6.781980954141619833e-03
8.269903713043416094e-01 0.000000000000000000e+00 5.686437233038947880e-01 6.731549600577618753e-03
8.267488540106854300e-01 0.000000000000000000e+00 5.682077229260303897e-01 6.801520445645331536e-03
8.265072898011975866e-01 0.000000000000000000e+00 5.677719772561332645e-01 6.751337728013895312e-03
8.262656786690624200e-01 0.000000000000000000e+00 5.673364861596740250e-01 6.821642968789232153e-03
8.260240206074576097e-01 0.000000000000000000e+00 5.669012495021870102e-01 6.771708808275905822e-03
8.257823156095666084e-01 0.000000000000000000e+00 5.664662671492843860e-01 6.842348417699234409e-03
8.255405636685643200e-01 0.000000000000000000e+00 5.660315389666378261e-01 6.792662735616572522e-03
8.252987647776310887e-01 0.000000000000000000e+00 5.655970648199865058e-01 6.863636686779611695e-03
8.250569189299439277e-01 0.000000000000000000e+00 5.651628445751460950e-01 6.814199404561016582e-03
8.248150261186805166e-01 0.000000000000000000e+00 5.647288780979911049e-01 6.885507670709084538e-03
8.245730863370130947e-01 0.000000000000000000e+00 5.642951652544642149e-01 6.836318709909194880e-03
8.243310995781194528e-01 0.000000000000000000e+00 5.638617059105840434e-01 6.907961264437240123e-03
8.240890658351700537e-01 0.000000000000000000e+00 5.634284999324268295e-01 6.859020546739258428e-03
8.238469851013404677e-01 0.000000000000000000e+00 5.629955471861420868e-01 6.930997363191859773e-03
8.236048573697994923e-01 0.000000000000000000e+00 5.625628475379453874e-01 6.882304810396727701e-03
8.233626826337211435e-01 0.000000000000000000e+00 5.621304008541219144e-01 6.954615862473617627e-03
8.231204608862739969e-01 0.000000000000000000e+00 5.616982070010174688e-01 6.906171396508148375e-03
8.228781921206254069e-01 0.000000000000000000e+00 5.612662658450565667e-01 6.978816658057884759e-03
8.226358763299467247e-01 0.000000000000000000e+00 5.608345772527213446e-01 6.930620200974374479e-03
8.223935135074023073e-01 0.000000000000000000e+00 5.604031410905621069e-01 7.003599645995867151e-03
8.221511036461613964e-01 0.000000000000000000e+00 5.599719572252050970e-01 6.955651119963823792e-03
8.219086467393867945e-01 0.000000000000000000e+00 5.595410255233350671e-01 7.028964722611275029e-03
8.216661427802458562e-01 0.000000000000000000e+00 5.591103458517037161e-01 6.981264049925939297e-03
8.214235917618980531e-01 0.000000000000000000e+00 5.586799180771392370e-01 6.933672884976344042e-03
8.211809936775122942e-01 0.000000000000000000e+00 5.582497420665266663e-01 7.007458887583029039e-03
8.209383485202458308e-01 0.000000000000000000e+00 5.578198176868242042e-01 6.960115450989262653e-03
8.206956562832625757e-01 0.000000000000000000e+00 5.573901448050555540e-01 7.034235529928212216e-03
8.204529169597201133e-01 0.000000000000000000e+00 5.569607232883125869e-01 6.987139744291076537e-03
8.202101305427804689e-01 0.000000000000000000e+00 5.565315530037493463e-01 7.061593874231192336e-03
8.199672970255987847e-01 0.000000000000000000e+00 5.561026338185964812e-01 7.014745662269117332e-03
8.197244164013360868e-01 0.000000000000000000e+00 5.556739656001432603e-01 7.089533818035481660e-03
8.194814886631466289e-01 0.000000000000000000e+00 5.552455482157457878e-01 7.042933102592491279e-03
8.192385138041854420e-01 0.000000000000000000e+00 5.548173815328354408e-01 7.118055259156624848e-03
8.189954918176097776e-01 0.000000000000000000e+00 5.543894654189026605e-01 7.071701963199533703e-03
8.187524226965706697e-01 0.000000000000000000e+00 5.539617997415041684e-01 7.147158095684336132e-03
8.185093064342241487e-01 0.000000000000000000e+00 5.535343843682708487e-01 7.101052142301111925e-03
8.182661430237190281e-01 0.000000000000000000e+00 5.531072191668962024e-01 7.176842225984830792e-03
8.180229324582101169e-01 0.000000000000000000e+00 5.526803040051362359e-01 7.130983538387758447e-03
8.177796747308442304e-01 0.000000000000000000e+00 5.522536387508236722e-01 7.085234001439316698e-03
8.175363698347738461e-01 0.000000000000000000e+00 5.518272232718492987e-01 7.161496050216681342e-03
8.172930177631443360e-01 0.000000000000000000e+00 5.514010574361704053e-01 7.115993655401525730e-03
8.170496185091065122e-01 0.000000000000000000e+00 5.509751411118201103e-01 7.192589576820951347e-03
8.168061720658054137e-01 0.000000000000000000e+00 5.505494741668892633e-01 7.147334247652820105e-03
8.165626784263839699e-01 0.000000000000000000e+00 5.501240564695352164e-01 7.224264017506670799e-03
8.163191375839914388e-01 0.000000000000000000e+00 5.496988878879903728e-01 7.179255677620566267e-03
8.160755495317721930e-01 0.000000000000000000e+00 5.492739682905440901e-01 7.256519271854861008e-03
8.158319142628660536e-01 0.000000000000000000e+00 5.488492975455572243e-01 7.211757845008465173e-03
8.155882317704182816e-01 0.000000000000000000e+00 5.484248755214564675e-01 7.167105354911662563e-03
8.153445020475684757e-01 0.000000000000000000e+00 5.480007020867359024e-01 7.244840649790890152e-03
8.151007250874560128e-01 0.000000000000000000e+00 5.475767771099500081e-01 7.200434949880235580e-03
8.148569008832231564e-01 0.000000000000000000e+00 5.471531004597306458e-01 7.278503992216883711e-03
8.146130294280055084e-01 0.000000000000000000e+00 5.467296720047661873e-01 7.234345006551040624e-03
8.143691107149437780e-01 0.000000000000000000e+00 5.463064916138119509e-01 7.312747772804245594e-03
8.141251447371720129e-01 0.000000000000000000e+00 5.458835591556985278e-01 7.268835425564668107e-03
8.138811314878288128e-01 0.000000000000000000e+00 5.454608744993131308e-01 7.347571892350912570e-03
8.136370709600464490e-01 0.000000000000000000e+00 5.450384375136096970e-01 7.303906107837293549e-03
8.133929631469618560e-01 0.000000000000000000e+00 5.446162480676175477e-01 7.260349047305769687e-03
8.131488080417054176e-01 0.000000000000000000e+00 5.441943060304207380e-01 7.339556954558734692e-03
8.129046056374122919e-01 0.000000000000000000e+00 5.437726112711760429e-01 7.296246334698802682e-03
8.126603559272096433e-01 0.000000000000000000e+00 5.433511636591050742e-01 7.375787867189675939e-03
8.124160589042341840e-01 0.000000000000000000e+00 5.429299630634960572e-01 7.332723612603730956e-03
8.121717145616100808e-01 0.000000000000000000e+00 5.425090093536982794e-01 7.412598747463028381e-03
8.119273228924702712e-01 0.000000000000000000e+00 5.420883023991368566e-01 7.369780782877893843e-03
8.116828838899404763e-01 0.000000000000000000e+00 5.416678420692937479e-01 7.327071376914934264e-03
8.114383975471459731e-01 0.000000000000000000e+00 5.412476282337173039e-01 7.407417747645500539e-03
8.111938638572162574e-01 0.000000000000000000e+00 5.408276607620303711e-01 7.364954510243854058e-03
8.109492828132729425e-01 0.000000000000000000e+00 5.404079395239127503e-01 7.445634409309759283e-03
8.107046544084435258e-01 0.000000000000000000e+00 5.399884643891100788e-01 7.403417265492179267e-03
8.104599786358482882e-01 0.000000000000000000e+00 5.395692352274426007e-01 7.361308561765839142e-03
8.102152554886129510e-01 0.000000000000000000e+00 5.391502519087861822e-01 7.442459545455498704e-03
8.099704849598556855e-01 0.000000000000000000e+00 5.387315143030864117e-01 7.400596814313070704e-03
8.097256670427002145e-01 0.000000000000000000e+00 5.383130222803592657e-01 7.482081253199601711e-03
8.094808017302632663e-01 0.000000000000000000e+00 5.378947757106788963e-01 7.440464419966319465e-03
8.092358890156665652e-01 0.000000000000000000e+00 5.374767744641854028e-01 7.522282292061061026e-03
8.089909288920268393e-01 0.000000000000000000e+00 5.370590184110924925e-01 7.480911282183200228e-03
8.087459213524592627e-01 0.000000000000000000e+00 5.366415074216712711e-01 7.439648548198979361e-03
8.085008663900833392e-01 0.000000000000000000e+00 5.362242413662583473e-01 7.521937304697273730e-03
8.082557639980106901e-01 0.000000000000000000e+00 5.358072201152642711e-01 7.480920273681357369e-03
8.080106141693592647e-01 0.000000000000000000e+00 5.353904435391551031e-01 7.563542391509553431e-03
8.077654168972374649e-01 0.000000000000000000e+00 5.349739115084676255e-01 7.522770989209309755e-03
8.075201721747642392e-01 0.000000000000000000e+00 5.345576238938032354e-01 7.482107745091531870e-03
8.072748799950463239e-01 0.000000000000000000e+00 5.341415805658299432e-01 7.565200599177313023e-03
8.070295403511977828e-01 0.000000000000000000e+00 5.337257813952748231e-01 7.524782863827378376e-03
8.067841532363252410e-01 0.000000000000000000e+00 5.333102262529408888e-01 7.608209008254124273e-03
8.065387186435406530e-01 0.000000000000000000e+00 5.328949150096874421e-01 7.568036707716052636e-03
8.062932365659489786e-01 0.000000000000000000e+00 5.324798475364395101e-01 7.527972447993830363e-03
8.060477069966600627e-01 0.000000000000000000e+00 5.320650237041949504e-01 7.611869181818525787e-03
8.058021299287775330e-01 0.000000000000000000e+00 5.316504433840092414e-01 7.572050237397653927e-03
8.055565053554097910e-01 0.000000000000000000e+00 5.312361064470021432e-01 7.656280191464248652e-03
8.053108332696593541e-01 0.000000000000000000e+00 5.308220127643678010e-01 7.616706488686703080e-03
8.050651136646280737e-01 0.000000000000000000e+00 5.304081622073546498e-01 7.577240709701310584e-03
8.048193465334220198e-01 0.000000000000000000e+00 5.299945546472826230e-01 7.661941107588443600e-03
8.045735318691392690e-01 0.000000000000000000e+00 5.295811899555347146e-01 7.622720451170600375e-03
8.043276696648841151e-01 0.000000000000000000e+00 5.291680680035604212e-01 7.583607647318857392e-03
8.040817599137518590e-01 0.000000000000000000e+00 5.287551886628686360e-01 7.668778392888847550e-03
8.038358026088471275e-01 0.000000000000000000e+00 5.283425518050429703e-01 7.629910592788780033e-03
8.035897977432640005e-01 0.000000000000000000e+00 5.279301573017232130e-01 7.715414441243212407e-03
8.033437453101025527e-01 0.000000000000000000e+00 5.275180050246144337e-01 7.676791571712082707e-03
8.030976453024555317e-01 0.000000000000000000e+00 5.271060948454946438e-01 7.638276438267033175e-03
8.028514977134221242e-01 0.000000000000000000e+00 5.266944266361981430e-01 7.724250490870443464e-03
8.026053025360927462e-01 0.000000000000000000e+00 5.262830002686241793e-01 7.685980169613138013e-03
8.023590597635648081e-01 0.000000000000000000e+00 5.258718156147450529e-01 7.772287257310495079e-03
8.021127693889275045e-01 0.000000000000000000e+00 5.254608725465877983e-01 7.734261675359788146e-03
8.018664314052760256e-01 0.000000000000000000e+00 5.250501709362483949e-01 7.696343713351233573e-03
8.016200458056976785e-01 0.000000000000000000e+00 5.246397106558916557e-01 7.783120862944470364e-03
8.013736125832856549e-01 0.000000000000000000e+00 5.242294915777397923e-01 7.745447522297804754e-03
8.011271317311274842e-01 0.000000000000000000e+00 5.238195135740799646e-01 7.707881730891569250e-03
8.008806032423095855e-01 0.000000000000000000e+00 5.234097765172718297e-01 7.795128848207322214e-03
8.006340271099227079e-01 0.000000000000000000e+00 5.230002802797314443e-01 7.757807560475282749e-03
8.003874033270492738e-01 0.000000000000000000e+00 5.225910247339390358e-01 7.845387599185515981e-03
8.001407318867787000e-01 0.000000000000000000e+00 5.221820097524476623e-01 7.808310742716428887e-03
7.998940127821916324e-01 0.000000000000000000e+00 5.217732352078665592e-01 7.771341319890656685e-03
7.996472460063751564e-01 0.000000000000000000e+00 5.213647009728694659e-01 7.859391186109510041e-03
7.994004315524088078e-01 0.000000000000000000e+00 5.209564069202008429e-01 7.822666077293399800e-03
7.991535694133775625e-01 0.000000000000000000e+00 5.205483529226658801e-01 7.786048331742984052e-03
7.989066595823571815e-01 0.000000000000000000e+00 5.201405388531293861e-01 7.874567932497661404e-03
7.986597020524343060e-01 0.000000000000000000e+00 5.197329645845306656e-01 7.838194383962632239e-03
7.984126968166835869e-01 0.000000000000000000e+00 5.193256299898642014e-01 7.801928128434554299e-03
7.981656438681855592e-01 0.000000000000000000e+00 5.189185349421889804e-01 7.890917371201261465e-03
7.979185432000147626e-01 0.000000000000000000e+00 5.185116793146367087e-01 7.854895195951339115e-03
7.976713948052507330e-01 0.000000000000000000e+00 5.181050629803942709e-01 7.944217203006143091e-03
7.974241986769673440e-01 0.000000000000000000e+00 5.176986858127132773e-01 7.908439036270448197e-03
7.971769548082374701e-01 0.000000000000000000e+00 5.172925476849171700e-01 7.872768047687217496e-03
7.969296631921375385e-01 0.000000000000000000e+00 5.168866484703839026e-01 7.962559559329424053e-03
7.966823238217377590e-01 0.000000000000000000e+00 5.164809880425612620e-01 7.927132462957731107e-03
7.964349366901126714e-01 0.000000000000000000e+00 5.160755662749587636e-01 7.891812474801029875e-03
7.961875017903300433e-01 0.000000000000000000e+00 5.156703830411518696e-01 7.982073399706746120e-03
7.959400191154634152e-01 0.000000000000000000e+00 5.152654382147745515e-01 7.946997187715493238e-03
7.956924886585783341e-01 0.000000000000000000e+00 5.148607316695337222e-01 7.912028014123273501e-03
7.954449104127462311e-01 0.000000000000000000e+00 5.144562632791919166e-01 8.002758261413667196e-03
7.951972843710295447e-01 0.000000000000000000e+00 5.140520329175760628e-01 7.968032748195547077e-03
7.949496105265012602e-01 0.000000000000000000e+00 5.136480404585844761e-01 7.933414203680849708e-03
7.947018888722217067e-01 0.000000000000000000e+00 5.132442857761709831e-01 8.024613682922815405e-03
7.944541194012588736e-01 0.000000000000000000e+00 5.128407687443535812e-01 7.990238683247885554e-03
7.942063021066734230e-01 0.000000000000000000e+00 5.124374892372212109e-01 7.955970582701504812e-03
7.939584369815307907e-01 0.000000000000000000e+00 5.120344471289183241e-01 8.047639203906664651e-03
7.937105240188898625e-01 0.000000000000000000e+00 5.116316422936566521e-01 8.013614532923152289e-03
7.934625632118149641e-01 0.000000000000000000e+00 5.112290746057118751e-01 7.979696691610221881e-03
7.932145545533640929e-01 0.000000000000000000e+00 5.108267439394231779e-01 8.071834365236368880e-03
7.929664980365950244e-01 0.000000000000000000e+00 5.104246501691883653e-01 8.038159838466812923e-03
7.927183936545689757e-01 0.000000000000000000e+00 5.100227931694787387e-01 8.004592072030580763e-03
7.924702414003401696e-01 0.000000000000000000e+00 5.096211728148198894e-01 8.097198708979069792e-03
7.922220412669681577e-01 0.000000000000000000e+00 5.092197889798014687e-01 8.063874142320875960e-03
7.919737932475052755e-01 0.000000000000000000e+00 5.088186415390844042e-01 8.030656266778013475e-03
7.917254973350090763e-01 0.000000000000000000e+00 5.084177303673849124e-01 8.123731778395121284e-03
7.914771535225301191e-01 0.000000000000000000e+00 5.080170553394824928e-01 8.090756988124114812e-03
7.912287618031245140e-01 0.000000000000000000e+00 5.076166163302264778e-01 8.057888819868325170e-03
7.909803221698404885e-01 0.000000000000000000e+00 5.072164132145261517e-01 8.151433117944389961e-03
7.907318346157327094e-01 0.000000000000000000e+00 5.068164458673490858e-01 8.118807920708903669e-03
7.904832991338490711e-01 0.000000000000000000e+00 5.064167141637357927e-01 8.086289276509978086e-03
7.902347157172359138e-01 0.000000000000000000e+00 5.060172179787820745e-01 8.180302273279621561e-03
7.899860843589457948e-01 0.000000000000000000e+00 5.056179571876462386e-01 8.148026486103215893e-03
7.897374050520262756e-01 0.000000000000000000e+00 5.052189316655587570e-01 8.115857183104896455e-03
7.894886777895222529e-01 0.000000000000000000e+00 5.048201412878040584e-01 8.210338791246357681e-03
7.892399025644771804e-01 0.000000000000000000e+00 5.044215859297302984e-01 8.178412231530790555e-03
7.889910793699390634e-01 0.000000000000000000e+00 5.040232654667566869e-01 8.146592087249798775e-03
7.887422081989483580e-01 0.000000000000000000e+00 5.036251797743551695e-01 8.241542219884351317e-03
7.884932890445509601e-01 0.000000000000000000e+00 5.032273287280669694e-01 8.209964705400030205e-03
7.882443218997852163e-01 0.000000000000000000e+00 5.028297122034944833e-01 8.178493537729869534e-03
7.879953067576958015e-01 0.000000000000000000e+00 5.024323300763043898e-01 8.273912108423958633e-03
7.877462436113192856e-01 0.000000000000000000e+00 5.020351822222205440e-01 8.242683457319294194e-03
7.874971324536976791e-01 0.000000000000000000e+00 5.016382685170396316e-01 8.211561084526808330e-03
7.872479732778659978e-01 0.000000000000000000e+00 5.012415888366125172e-01 8.180544965242175781e-03
7.869987660768654747e-01 0.000000000000000000e+00 5.008451430568526819e-01 8.276568038085907464e-03
7.867495108437297935e-01 0.000000000000000000e+00 5.004489310537452162e-01 8.245794278810114619e-03
7.865002075714930818e-01 0.000000000000000000e+00 5.000529527033290567e-01 8.215126704698066940e-03
7.862508562531901335e-01 0.000000000000000000e+00 4.996572078817061446e-01 8.311617999686826685e-03
7.860014568818595171e-01 0.000000000000000000e+00 4.992616964650486988e-01 8.281192672942749855e-03
7.857520094505304753e-01 0.000000000000000000e+00 4.988664183295829502e-01 8.250873463134245078e-03
7.855025139522326949e-01 0.000000000000000000e+00 4.984713733516020207e-01 8.347832895297474520e-03
7.852529703800013028e-01 0.000000000000000000e+00 4.980765614074612602e-01 8.317755820471783856e-03
7.850033787268626551e-01 0.000000000000000000e+00 4.976819823735790238e-01 8.287784794474090111e-03
7.847537389858486589e-01 0.000000000000000000e+00 4.972876361264311762e-01 8.257919792626022826e-03
7.845040511499843383e-01 0.000000000000000000e+00 4.968935225425654689e-01 8.355483276137887216e-03
7.842543152123006012e-01 0.000000000000000000e+00 4.964996414985838880e-01 8.325860253829225899e-03
7.840045311658200289e-01 0.000000000000000000e+00 4.961059928711504807e-01 8.296343187717936107e-03
7.837546990035716421e-01 0.000000000000000000e+00 4.957125765370004045e-01 8.394374595867171163e-03
7.835048187185761348e-01 0.000000000000000000e+00 4.953193923729224957e-01 8.365099397498104716e-03
7.832548903038611954e-01 0.000000000000000000e+00 4.949264402557680964e-01 8.335930087494530794e-03
7.830049137524455194e-01 0.000000000000000000e+00 4.945337200624588259e-01 8.434429336773158203e-03
7.827548890573544638e-01 0.000000000000000000e+00 4.941412316699689278e-01 8.405501782968005653e-03
7.825048162116072792e-01 0.000000000000000000e+00 4.937489749553395924e-01 8.376680049813511886e-03
7.822546952082219951e-01 0.000000000000000000e+00 4.933569497956771799e-01 8.347964112761563360e-03
7.820045260402207488e-01 0.000000000000000000e+00 4.929651560681441724e-01 8.447066968912536611e-03
7.817543087006189051e-01 0.000000000000000000e+00 4.925735936499647805e-01 8.418592633721189156e-03
7.815040431824367140e-01 0.000000000000000000e+00 4.921822624184337691e-01 8.390224027072096247e-03
7.812537294786853215e-01 0.000000000000000000e+00 4.917911622508993608e-01 8.489794515187221169e-03
7.810033675823869759e-01 0.000000000000000000e+00 4.914002930247721168e-01 8.461667399444816606e-03
7.807529574865509359e-01 0.000000000000000000e+00 4.910096546175327092e-01 8.433645944803641603e-03
7.805024991841940096e-01 0.000000000000000000e+00 4.906192469067140460e-01 8.405730126802735125e-03
7.802519926683255669e-01 0.000000000000000000e+00 4.902290697699164812e-01 8.505903908398282365e-03
7.800014379319609725e-01 0.000000000000000000e+00 4.898391230848010425e-01 8.478229427740957558e-03
7.797508349681071538e-01 0.000000000000000000e+00 4.894494067290917072e-01 8.450660516438390779e-03
7.795001837697776992e-01 0.000000000000000000e+00 4.890599205805689631e-01 8.551301723181137238e-03
7.792494843299777596e-01 0.000000000000000000e+00 4.886706645170848518e-01 8.523974038854242874e-03
7.789987366417194803e-01 0.000000000000000000e+00 4.882816384165443169e-01 8.496751856713974371e-03
7.787479406980075680e-01 0.000000000000000000e+00 4.878928421569151408e-01 8.469635152389048960e-03
7.784970964918469516e-01 0.000000000000000000e+00 4.875042756162338287e-01 8.570879342292864189e-03
7.782462040162462236e-01 0.000000000000000000e+00 4.871159386725911200e-01 8.544003712150416430e-03
7.779952632642063159e-01 0.000000000000000000e+00 4.867278312041391497e-01 8.517233492810805107e-03
7.777442742287341559e-01 0.000000000000000000e+00 4.863399530890997746e-01 8.490568659952735242e-03
7.774932369028288992e-01 0.000000000000000000e+00 4.859523042057469766e-01 8.592415648451090515e-03
7.772421512794940313e-01 0.000000000000000000e+00 4.855648844324219615e-01 8.565991737420453056e-03
7.769910173517295959e-01 0.000000000000000000e+00 4.851776936475254431e-01 8.539673146014725713e-03
7.767398351125380795e-01 0.000000000000000000e+00 4.847907317295219176e-01 8.513459849960852699e-03
7.764886045549141969e-01 0.000000000000000000e+00 4.844039985569310591e-01 8.615909453473374890e-03
7.762373256718595460e-01 0.000000000000000000e+00 4.840174940083437627e-01 8.589936927331925931e-03
7.759859984563680646e-01 0.000000000000000000e+00 4.836312179624044916e-01 8.564069629840131981e-03
7.757346229014389083e-01 0.000000000000000000e+00 4.832451702978184382e-01 8.666986209404675678e-03
7.754831990000642383e-01 0.000000000000000000e+00 4.828593508933609613e-01 8.641359572707174586e-03
7.752317267452413230e-01 0.000000000000000000e+00 4.824737596278602658e-01 8.615838098077560625e-03
7.749802061299621014e-01 0.000000000000000000e+00 4.820883963802056749e-01 8.590421761327737826e-03
7.747286371472175137e-01 0.000000000000000000e+00 4.817032610293559003e-01 8.693940652125892177e-03
7.744770197900023856e-01 0.000000000000000000e+00 4.813183534543220010e-01 8.668764825023683729e-03
