3.296519323901095699e+00 2.532714818992594985e+01 3.999180718935600964e+01 1.974303480269464783e+00 8.296890415773619409e+00
3.296678331801122575e+00 2.533081333838216054e+01 3.997122109062902950e+01 1.973388760038194079e+00 8.293635578726885171e+00
3.296837339701149450e+00 2.533447884041588694e+01 3.995064537167684193e+01 1.972474422471075073e+00 8.290381912044768598e+00
3.296996347601175881e+00 2.533814469604417852e+01 3.993008002728107186e+01 1.971560467417246665e+00 8.287129415331550675e+00
3.297155355501202756e+00 2.534181090528410252e+01 3.990952505222585955e+01 1.970646894725897491e+00 8.283878088191606537e+00
3.297314363401229631e+00 2.534547746815270486e+01 3.988898044129813059e+01 1.969733704246278583e+00 8.280627930229462308e+00
3.297473371301256062e+00 2.534914438466703857e+01 3.986844618928748218e+01 1.968820895827700701e+00 8.277378941049777339e+00
3.297632379201282937e+00 2.535281165484416022e+01 3.984792229098596295e+01 1.967908469319523679e+00 8.274131120257308680e+00
3.297791387101309812e+00 2.535647927870112639e+01 3.982740874118846364e+01 1.966996424571173296e+00 8.270884467456975031e+00
3.297950395001336243e+00 2.536014725625497945e+01 3.980690553469247561e+01 1.966084761432127959e+00 8.267638982253803448e+00
3.298109402901363119e+00 2.536381558752278664e+01 3.978641266629799844e+01 1.965173479751920693e+00 8.264394664252940004e+00
3.298268410801389994e+00 2.536748427252159743e+01 3.976593013080780281e+01 1.964262579380147367e+00 8.261151513059671103e+00
3.298427418701416425e+00 2.537115331126846485e+01 3.974545792302731684e+01 1.963352060166459134e+00 8.257909528279418154e+00
3.298586426601443300e+00 2.537482270378044547e+01 3.972499603776449106e+01 1.962441921960560665e+00 8.254668709517707370e+00
3.298745434501470175e+00 2.537849245007459231e+01 3.970454446982998320e+01 1.961532164612217910e+00 8.251429056380201743e+00
3.298904442401496606e+00 2.538216255016795131e+01 3.968410321403715812e+01 1.960622787971256331e+00 8.248190568472715256e+00
3.299063450301523481e+00 2.538583300407758969e+01 3.966367226520176104e+01 1.959713791887546241e+00 8.244953245401127617e+00
3.299222458201550356e+00 2.538950381182056049e+01 3.964325161814242193e+01 1.958805176211027677e+00 8.241717086771506828e+00
3.299381466101576788e+00 2.539317497341389540e+01 3.962284126768035009e+01 1.957896940791694629e+00 8.238482092190022144e+00
3.299540474001603663e+00 2.539684648887468299e+01 3.960244120863922745e+01 1.956989085479593049e+00 8.235248261262958280e+00
3.299699481901630538e+00 2.540051835821995496e+01 3.958205143584553554e+01 1.956081610124828840e+00 8.232015593596745617e+00
3.299858489801656969e+00 2.540419058146676434e+01 3.956167194412837063e+01 1.955174514577568967e+00 8.228784088797942431e+00
3.300017497701683844e+00 2.540786315863218192e+01 3.954130272831921644e+01 1.954267798688026136e+00 8.225553746473194039e+00
3.300176505601710719e+00 2.541153608973325007e+01 3.952094378325256940e+01 1.953361462306484553e+00 8.222324566229341158e+00
3.300335513501737150e+00 2.541520937478700759e+01 3.950059510376534178e+01 1.952455505283279269e+00 8.219096547673309772e+00
3.300494521401764025e+00 2.541888301381054305e+01 3.948025668469691141e+01 1.951549927468792633e+00 8.215869690412130666e+00
3.300653529301790901e+00 2.542255700682089170e+01 3.945992852088950542e+01 1.950644728713476495e+00 8.212643994052996277e+00
3.300812537201817332e+00 2.542623135383509592e+01 3.943961060718797995e+01 1.949739908867837546e+00 8.209419458203232267e+00
3.300971545101844207e+00 2.542990605487022648e+01 3.941930293843955013e+01 1.948835467782430220e+00 8.206196082470242459e+00
