4.085871073206988058e+00 2.403830228020492399e+01 1.004355569043167407e+01 -1.292837534819355660e+01 -1.142132149267127872e+01
4.086425080130904774e+00 2.404808173099647561e+01 1.001991137646783514e+01 -1.292898773773159427e+01 -1.142487008655406733e+01
4.086979087054820603e+00 2.405786383379700411e+01 9.996310248343155180e+00 -1.292959885089275041e+01 -1.142841363993751180e+01
4.087533093978736431e+00 2.406764858896606540e+01 9.972752229387477740e+00 -1.293020868955269265e+01 -1.143195215945452858e+01
4.088087100902652260e+00 2.407743599686320479e+01 9.949237243070447434e+00 -1.293081725558439743e+01 -1.143548565172898890e+01
4.088641107826568977e+00 2.408722605784797111e+01 9.925765213001405129e+00 -1.293142455085814646e+01 -1.143901412337569745e+01
4.089195114750484805e+00 2.409701877227987055e+01 9.902336062928931426e+00 -1.293203057724153204e+01 -1.144253758100044394e+01
4.089749121674400634e+00 2.410681414051846261e+01 9.878949716740608622e+00 -1.293263533659946773e+01 -1.144605603120000836e+01
4.090303128598316462e+00 2.411661216292328547e+01 9.855606098462780906e+00 -1.293323883079418124e+01 -1.144956948056216817e+01
4.090857135522233179e+00 2.412641283985389506e+01 9.832305132260193758e+00 -1.293384106168523573e+01 -1.145307793566573729e+01
4.091411142446149007e+00 2.413621617166980116e+01 9.809046742436063226e+00 -1.293444203112950852e+01 -1.145658140308050577e+01
4.091965149370064836e+00 2.414602215873055613e+01 9.785830853431349396e+00 -1.293504174098122128e+01 -1.146007988936734812e+01
4.092519156293980664e+00 2.415583080139570171e+01 9.762657389824777709e+00 -1.293564019309192759e+01 -1.146357340107817713e+01
4.093073163217897381e+00 2.416564210002479030e+01 9.739526276332531651e+00 -1.293623738931052181e+01 -1.146706194475597052e+01
4.093627170141813210e+00 2.417545605497733163e+01 9.716437437807954325e+00 -1.293683333148324444e+01 -1.147054552693478868e+01
4.094181177065729038e+00 2.418527266661288166e+01 9.693390799241337064e+00 -1.293742802145368387e+01 -1.147402415413977472e+01
4.094735183989644867e+00 2.419509193529097857e+01 9.670386285759533962e+00 -1.293802146106277817e+01 -1.147749783288719172e+01
4.095289190913561583e+00 2.420491386137118184e+01 9.647423822625865952e+00 -1.293861365214882753e+01 -1.148096656968441209e+01
4.095843197837477412e+00 2.421473844521299057e+01 9.624503335239849022e+00 -1.293920459654748889e+01 -1.148443037102993003e+01
4.096397204761393240e+00 2.422456568717596781e+01 9.601624749136751902e+00 -1.293979429609178133e+01 -1.148788924341339346e+01
4.096951211685309069e+00 2.423439558761964818e+01 9.578787989987461060e+00 -1.294038275261210202e+01 -1.149134319331562182e+01
4.097505218609225786e+00 2.424422814690358763e+01 9.555992983598290635e+00 -1.294096996793620846e+01 -1.149479222720857408e+01
4.098059225533141614e+00 2.425406336538730656e+01 9.533239655910701771e+00 -1.294155594388924158e+01 -1.149823635155540025e+01
4.098613232457057443e+00 2.426390124343033960e+01 9.510527933000807010e+00 -1.294214068229372216e+01 -1.150167557281046804e+01
4.099167239380973271e+00 2.427374178139223915e+01 9.487857741079505303e+00 -1.294272418496954913e+01 -1.150510989741931489e+01
4.099721246304889988e+00 2.428358497963256113e+01 9.465229006491815866e+00 -1.294330645373402255e+01 -1.150853933181874744e+01
4.100275253228805816e+00 2.429343083851080820e+01 9.442641655717094906e+00 -1.294388749040181708e+01 -1.151196388243674562e+01
4.100829260152721645e+00 2.430327935838653275e+01 9.420095615368275332e+00 -1.294446729678501917e+01 -1.151538355569258876e+01
