4.125232826046164369e+00 2.473974454632367781e+01 5.637949298101324835e+00 -1.467909404868806433e+01 -1.380842347815028859e+01
4.125609435390136248e+00 2.474652094173410788e+01 5.627260309609222411e+00 -1.467933230554348434e+01 -1.381007440856262392e+01
4.125986044734109015e+00 2.475329857443414738e+01 5.616585481039260586e+00 -1.467957015397893450e+01 -1.381172360353575890e+01
4.126362654078081782e+00 2.476007744453672998e+01 5.605924794719092219e+00 -1.467980759443217309e+01 -1.381337106468502363e+01
4.126739263422054549e+00 2.476685755215480000e+01 5.595278232998605716e+00 -1.468004462734051430e+01 -1.381501679362422941e+01
4.127115872766027316e+00 2.477363889740129821e+01 5.584645778250023618e+00 -1.468028125314083532e+01 -1.381666079196566166e+01
4.127492482110000083e+00 2.478042148038918313e+01 5.574027412867805786e+00 -1.468051747226956749e+01 -1.381830306132008168e+01
4.127869091453971961e+00 2.478720530123138133e+01 5.563423119268697370e+00 -1.468075328516270339e+01 -1.381994360329672134e+01
4.128245700797944728e+00 2.479399036004086909e+01 5.552832879891528073e+00 -1.468098869225579683e+01 -1.382158241950330968e+01
4.128622310141917495e+00 2.480077665693057298e+01 5.542256677197457293e+00 -1.468122369398396110e+01 -1.382321951154603212e+01
4.128998919485890262e+00 2.480756419201344798e+01 5.531694493669681911e+00 -1.468145829078186715e+01 -1.382485488102956950e+01
4.129375528829863029e+00 2.481435296540244551e+01 5.521146311813542873e+00 -1.468169248308375074e+01 -1.382648852955708918e+01
4.129752138173834908e+00 2.482114297721047791e+01 5.510612114156573149e+00 -1.468192627132340533e+01 -1.382812045873021844e+01
4.130128747517807675e+00 2.482793422755054280e+01 5.500091883248175328e+00 -1.468215965593419270e+01 -1.382975067014911019e+01
4.130505356861780442e+00 2.483472671653556318e+01 5.489585601659927150e+00 -1.468239263734903233e+01 -1.383137916541237367e+01
4.130881966205753208e+00 2.484152044427848338e+01 5.479093251985359458e+00 -1.468262521600040493e+01 -1.383300594611711709e+01
4.131258575549725975e+00 2.484831541089225837e+01 5.468614816839986403e+00 -1.468285739232035780e+01 -1.383463101385894234e+01
4.131635184893698742e+00 2.485511161648983247e+01 5.458150278861311655e+00 -1.468308916674050124e+01 -1.383625437023193072e+01
4.132011794237670621e+00 2.486190906118412869e+01 5.447699620708672086e+00 -1.468332053969201212e+01 -1.383787601682867674e+01
4.132388403581643388e+00 2.486870774508813042e+01 5.437262825063332805e+00 -1.468355151160562677e+01 -1.383949595524025611e+01
4.132765012925616155e+00 2.487550766831477489e+01 5.426839874628411664e+00 -1.468378208291164988e+01 -1.384111418705624708e+01
4.133141622269588922e+00 2.488230883097700286e+01 5.416430752128878368e+00 -1.468401225403995269e+01 -1.384273071386472331e+01
4.133518231613561689e+00 2.488911123318776220e+01 5.406035440311503848e+00 -1.468424202541997126e+01 -1.384434553725225392e+01
