5.774339056976042883e+00 1.792012282722986782e+01 7.013590370151479014e+00 -1.468883076153292144e+01 -1.390428393947929386e+01
5.774866284330482991e+00 1.792503187822203614e+01 6.999496097907354830e+00 -1.468904546483556217e+01 -1.390586075393368937e+01
5.775393511684923098e+00 1.792994182565825767e+01 6.985421073367608535e+00 -1.468925977566692076e+01 -1.390743584637098706e+01
5.775920739039363205e+00 1.793485266962037628e+01 6.971365272066522678e+00 -1.468947369446258300e+01 -1.390900921842874460e+01
5.776447966393803313e+00 1.793976441019023937e+01 6.957328669569596613e+00 -1.468968722165769591e+01 -1.391058087174295643e+01
5.776975193748243420e+00 1.794467704744968017e+01 6.943311241473604234e+00 -1.468990035768694824e+01 -1.391215080794805559e+01
5.777502421102683527e+00 1.794959058148054964e+01 6.929312963406477621e+00 -1.469011310298458817e+01 -1.391371902867689769e+01
5.778029648457122747e+00 1.795450501236467744e+01 6.915333811027376321e+00 -1.469032545798441092e+01 -1.391528553556077874e+01
5.778556875811562854e+00 1.795942034018392519e+01 6.901373760026451976e+00 -1.469053742311976940e+01 -1.391685033022944040e+01
5.779084103166002961e+00 1.796433656502012610e+01 6.887432786125048167e+00 -1.469074899882357066e+01 -1.391841341431105761e+01
5.779611330520443069e+00 1.796925368695512404e+01 6.873510865075457055e+00 -1.469096018552827765e+01 -1.391997478943225097e+01
5.780138557874883176e+00 1.797417170607075576e+01 6.859607972661057929e+00 -1.469117098366590213e+01 -1.392153445721807614e+01
5.780665785229323284e+00 1.797909062244887224e+01 6.845724084696049871e+00 -1.469138139366801887e+01 -1.392309241929204333e+01
5.781193012583763391e+00 1.798401043617131023e+01 6.831859177025634722e+00 -1.469159141596575147e+01 -1.392464867727610134e+01
5.781720239938203498e+00 1.798893114731991716e+01 6.818013225525834997e+00 -1.469180105098978650e+01 -1.392620323279065531e+01
5.782247467292643606e+00 1.799385275597652978e+01 6.804186206103555179e+00 -1.469201029917036294e+01 -1.392775608745454541e+01
5.782774694647083713e+00 1.799877526222299196e+01 6.790378094696407629e+00 -1.469221916093728098e+01 -1.392930724288507882e+01
5.783301922001523820e+00 1.800369866614115111e+01 6.776588867272832495e+00 -1.469242763671989316e+01 -1.393085670069800130e+01
5.783829149355963040e+00 1.800862296781283334e+01 6.762818499831914743e+00 -1.469263572694711684e+01 -1.393240446250752562e+01
5.784356376710403147e+00 1.801354816731990738e+01 6.749066968403373501e+00 -1.469284343204742171e+01 -1.393395052992631200e+01
5.784883604064843254e+00 1.801847426474420288e+01 6.735334249047665978e+00 -1.469305075244884051e+01 -1.393549490456547346e+01
5.785410831419283362e+00 1.802340126016755661e+01 6.721620317855717452e+00 -1.469325768857896719e+01 -1.393703758803459358e+01
5.785938058773723469e+00 1.802832915367182665e+01 6.707925150949073156e+00 -1.469346424086495162e+01 -1.393857858194170873e+01
5.786465286128163577e+00 1.803325794533883553e+01 6.694248724479714419e+00 -1.469367040973350491e+01 -1.394011788789331696e+01
5.786992513482603684e+00 1.803818763525044133e+01 6.680591014630175906e+00 -1.469387619561090297e+01 -1.394165550749437976e+01
5.787519740837043791e+00 1.804311822348848082e+01 6.666951997613274727e+00 -1.469408159892298116e+01 -1.394319144234833097e+01
5.788046968191483899e+00 1.804804971013479431e+01 6.653331649672360903e+00 -1.469428662009513253e+01 -1.394472569405705542e+01
5.788574195545924006e+00 1.805298209527122566e+01 6.639729947081035810e+00 -1.469449125955231850e+01 -1.394625826422092096e+01
5.789101422900363225e+00 1.805791537897961518e+01 6.626146866143265868e+00 -1.469469551771906346e+01 -1.394778915443875178e+01
5.789628650254803333e+00 1.806284956134181385e+01 6.612582383193140068e+00 -1.469489939501945130e+01 -1.394931836630786037e+01
5.790155877609243440e+00 1.806778464243966198e+01 6.599036474595144419e+00 -1.469510289187712715e+01 -1.395084590142400849e+01
5.790683104963683547e+00 1.807272062235499988e+01 6.585509116743826219e+00 -1.469530600871531156e+01 -1.395237176138146040e+01
5.791210332318123655e+00 1.807765750116966785e+01 6.572000286063937935e+00 -1.469550874595677747e+01 -1.395389594777292608e+01
5.791737559672563762e+00 1.808259527896550978e+01 6.558509959010277335e+00 -1.469571110402387148e+01 -1.395541846218961801e+01
