3.216643262363954925e+00 2.353033498245335409e+01 7.007724654094327832e+01 5.171414888848611113e+00 1.546443040543017133e+01
3.216770135041878920e+00 2.353311938294776695e+01 7.004799923547479068e+01 5.170197146036122682e+00 1.546013427802777329e+01
3.216897007719802470e+00 2.353590400308998909e+01 7.001876362360016515e+01 5.168979815441183234e+00 1.545583936013595938e+01
3.217023880397726021e+00 2.353868884288870689e+01 6.998953970070083130e+01 5.167762896936959116e+00 1.545154565144259706e+01
3.217150753075649572e+00 2.354147390235257120e+01 6.996032746215981035e+01 5.166546390396646871e+00 1.544725315163556800e+01
3.217277625753573123e+00 2.354425918149024710e+01 6.993112690336201354e+01 5.165330295693480345e+00 1.544296186040284979e+01
3.217404498431496673e+00 2.354704468031040676e+01 6.990193801969451215e+01 5.164114612700739571e+00 1.543867177743254615e+01
3.217531371109420224e+00 2.354983039882170459e+01 6.987276080654586963e+01 5.162899341291735666e+00 1.543438290241278210e+01
3.217658243787343775e+00 2.355261633703280211e+01 6.984359525930661050e+01 5.161684481339816166e+00 1.543009523503177505e+01
3.217785116465267325e+00 2.355540249495236438e+01 6.981444137336895039e+01 5.160470032718361466e+00 1.542580877497779035e+01
3.217911989143190876e+00 2.355818887258906003e+01 6.978529914412726498e+01 5.159255995300800812e+00 1.542152352193923903e+01
3.218038861821114871e+00 2.356097546995155412e+01 6.975616856697732260e+01 5.158042368960584767e+00 1.541723947560451968e+01
3.218165734499038422e+00 2.356376228704849396e+01 6.972704963731713690e+01 5.156829153571215407e+00 1.541295663566218010e+01
3.218292607176961972e+00 2.356654932388855883e+01 6.969794235054642684e+01 5.155616349006229449e+00 1.540867500180082317e+01
3.218419479854885523e+00 2.356933658048039959e+01 6.966884670206658825e+01 5.154403955139190252e+00 1.540439457370909793e+01
3.218546352532809074e+00 2.357212405683268841e+01 6.963976268728077912e+01 5.153191971843702035e+00 1.540011535107572982e+01
3.218673225210732625e+00 2.357491175295408325e+01 6.961069030159444537e+01 5.151980398993414312e+00 1.539583733358957929e+01
3.218800097888656175e+00 2.357769966885325275e+01 6.958162954041434034e+01 5.150769236462000578e+00 1.539156052093950855e+01
3.218926970566579726e+00 2.358048780453885129e+01 6.955258039914923529e+01 5.149558484123178737e+00 1.538728491281448285e+01
3.219053843244503277e+00 2.358327616001955107e+01 6.952354287320994786e+01 5.148348141850708437e+00 1.538301050890357402e+01
3.219180715922426828e+00 2.358606473530400649e+01 6.949451695800877360e+01 5.147138209518374197e+00 1.537873730889588586e+01
3.219307588600350822e+00 2.358885353040090038e+01 6.946550264895989812e+01 5.145928687000000501e+00 1.537446531248059145e+01
3.219434461278274373e+00 2.359164254531886940e+01 6.943649994147948235e+01 5.144719574169451803e+00 1.537019451934697223e+01
